date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2019-10-07,293.0799865722656,0.0,100000,104893.21716459715,4893.217164597154,75662.7767424766,100,0.048932171645972966,-0.004995365789900452,107305.19661692304,7305.196616923044,78074.7561948025,100,0.0730519661692337,-0.004883629559626845,109395.52459448244,9395.524594482442,2714.4094821777608,364,0.09395524594482474,-0.024493460583823512,77.55823510601985,0.0,COVERED_CALL,5113.076742476612,-400.0,-292.0013427734375,549.7,0.0,77.55823510601985,0.0,COVERED_CALL,4601.756194802494,2400.0,-292.0013427734375,673.0,0.0,2690.149,0
2019-10-08,288.5299987792969,0.0,100000,104481.49212982532,4481.4921298253175,75662.7767424766,100,0.044814921298254706,-0.008900940704009819,106893.4715821512,6893.471582151207,78074.7561948025,100,0.06893471582151522,-0.008701844661401226,107739.32903784182,7739.329037841817,2714.4094821777608,364,0.07739329037841847,-0.039262159779187455,34.28449058097828,0.0,COVERED_CALL,5113.076742476612,-400.0,-747.0001220703125,549.7,0.0,34.28449058097828,0.0,COVERED_CALL,4601.756194802494,2400.0,-747.0001220703125,673.0,0.0,2690.149,0
2019-10-09,291.2699890136719,0.0,100000,104707.3082615255,4707.308261525497,75662.7767424766,100,0.047073082615256556,-0.006758875624925609,107119.28771385139,7119.287713851387,78074.7561948025,100,0.07119287713851707,-0.0066076932461012206,108736.68548315432,8736.685483154317,2714.4094821777608,364,0.08736685483154338,-0.03036848941984005,82.46738231829742,0.0,COVERED_CALL,5113.076742476612,-400.0,-473.0010986328125,549.7,0.0,82.46738231829742,0.0,COVERED_CALL,4601.756194802494,2400.0,-473.0010986328125,673.0,0.0,2690.149,0
2019-10-10,293.239990234375,0.0,100000,104907.70611581036,4907.706115810361,75662.7767424766,100,0.049077061158105284,-0.004857925314799116,107319.68556813625,7319.68556813625,78074.7561948025,100,0.07319685568136558,-0.004749263349999366,109453.76592749025,9453.765927490254,2714.4094821777608,364,0.09453765927490276,-0.02397410843094494,79.06965010374208,0.0,COVERED_CALL,5113.076742476612,-400.0,-276.0009765625,549.7,0.0,79.06965010374208,0.0,COVERED_CALL,4601.756194802494,2400.0,-276.0009765625,673.0,0.0,2690.149,0
2019-10-11,296.2799987792969,0.0,100000,105186.63668663618,5186.636686636179,75662.7767424766,100,0.05186636686636348,-0.0022120229571752636,107598.61613896207,7598.616138962068,78074.7561948025,100,0.07598616138962377,-0.002162544477138373,110560.32903784182,10560.329037841817,2714.4094821777608,364,0.10560329037841831,-0.014106615638839526,104.13993377010891,0.0,COVERED_CALL,5113.076742476612,-400.0,27.9998779296875,549.7,0.0,104.13993377010891,0.0,COVERED_CALL,4601.756194802494,2400.0,27.9998779296875,673.0,0.0,2690.149,0
2019-10-14,295.95001220703125,0.0,100000,105211.9806487886,5211.980648788594,75662.7767424766,100,0.05211980648788761,-0.001971613133999295,107623.96010111448,7623.960101114484,78074.7561948025,100,0.0762396010111479,-0.0019275121355107894,110440.21392553713,10440.21392553713,2714.4094821777608,364,0.10440213925537134,-0.015177711352949319,45.797314391132886,0.0,COVERED_CALL,5113.076742476612,-400.0,-4.998779296875,549.7,0.0,45.797314391132886,0.0,COVERED_CALL,4601.756194802494,2400.0,-4.998779296875,673.0,0.0,2690.149,0
2019-10-15,298.8800048828125,0.0,100000,105482.42387421268,5482.423874212676,75662.7767424766,100,0.054824238742128495,0.0,107894.40332653857,7894.403326538566,78074.7561948025,100,0.07894403326538879,0.0,111506.7312595215,11506.731259521504,2714.4094821777608,364,0.11506731259521508,-0.005667316503076836,68.35335654518609,0.0,COVERED_CALL,5113.076742476612,-400.0,288.00048828125,549.7,0.0,68.35335654518609,0.0,COVERED_CALL,4601.756194802494,2400.0,288.00048828125,673.0,0.0,2690.149,0
2019-10-16,298.3999938964844,0.0,100000,105462.51698782224,5462.516987822237,75662.7767424766,100,0.05462516987822408,-0.00018872230708488758,107874.49644014813,7874.496440148127,78074.7561948025,100,0.07874496440148437,-0.0001845034197945905,111332.00726049807,11332.007260498067,2714.4094821777608,364,0.11332007260498078,-0.007225372961712773,40.25914430281091,0.0,COVERED_CALL,5113.076742476612,-400.0,239.9993896484375,549.7,0.0,40.25914430281091,0.0,COVERED_CALL,4601.756194802494,2400.0,239.9993896484375,673.0,0.0,2690.149,0
2019-10-17,299.2799987792969,0.0,100000,105545.21389279712,5545.213892797125,75662.7767424766,100,0.05545213892797296,0.0,107957.19334512301,7957.193345123014,78074.7561948025,100,0.07957193345123326,0.0,111652.32903784182,11652.329037841817,2714.4094821777608,364,0.11652329037841835,-0.004368985649027324,45.562727609169826,0.0,COVERED_CALL,5113.076742476612,-400.0,327.9998779296875,549.7,0.0,45.562727609169826,0.0,COVERED_CALL,4601.756194802494,2400.0,327.9998779296875,673.0,0.0,2690.149,0
2019-10-18,297.9700012207031,0.0,100000,105436.62833150664,5436.628331506639,75662.7767424766,100,0.05436628331506821,-0.0010288061133758575,107848.60778383253,7848.607783832529,78074.7561948025,100,0.07848607783832828,-0.0010058205287291067,111175.48992651369,11175.489926513692,2714.4094821777608,364,0.11175489926513715,-0.008621076153408347,23.14853304027654,0.0,COVERED_CALL,5113.076742476612,-400.0,197.0001220703125,549.7,0.0,23.14853304027654,0.0,COVERED_CALL,4601.756194802494,2400.0,197.0001220703125,673.0,0.0,2690.149,0
2019-10-21,299.989990234375,0.0,100000,105641.11369678567,5641.113696785673,75662.7767424766,100,0.0564111369678586,0.0,108053.09314911156,8053.0931491115625,78074.7561948025,100,0.08053093149111867,0.0,111910.76592749025,11910.765927490254,2714.4094821777608,364,0.11910765927490297,-0.0020644409538673747,20.662069128428783,0.0,COVERED_CALL,5113.076742476612,-400.0,398.9990234375,549.7,0.0,20.662069128428783,0.0,COVERED_CALL,4601.756194802494,2400.0,398.9990234375,673.0,0.0,2690.149,0
2019-10-22,299.010009765625,0.0,100000,105557.47540878506,5557.47540878506,75662.7767424766,100,0.055574754087852396,-0.0007917209983291373,107969.45486111095,7969.454861110949,78074.7561948025,100,0.07969454861111247,-0.0007740480680659134,111554.05303686525,11554.053036865254,2714.4094821777608,364,0.11554053036865297,-0.005245336687844104,6.302310254052499,0.0,COVERED_CALL,5113.076742476612,-400.0,301.0009765625,549.7,0.0,6.302310254052499,0.0,COVERED_CALL,4601.756194802494,2400.0,301.0009765625,673.0,0.0,2690.149,0
2019-10-23,299.8800048828125,0.0,100000,105646.01721629684,5646.017216296837,75662.7767424766,100,0.05646017216297006,0.0,108057.99666862273,8057.996668622727,78074.7561948025,100,0.08057996668623013,0.0,111870.7312595215,11870.731259521504,2714.4094821777608,364,0.11870731259521539,-0.0024214398398058057,4.760014461012062,0.0,COVERED_CALL,5113.076742476612,-400.0,388.00048828125,549.7,0.0,4.760014461012062,0.0,COVERED_CALL,4601.756194802494,2400.0,388.00048828125,673.0,0.0,2690.149,0
2019-10-24,300.3699951171875,0.0,100000,105698.36783702642,5698.367837026424,75662.7767424766,100,0.05698367837026597,0.0,108110.34728935231,8110.347289352314,78074.7561948025,100,0.08110347289352604,0.0,112049.087704834,12049.087704834004,2714.4094821777608,364,0.12049087704834038,-0.0008309919728174409,1.4084171689370253,0.0,COVERED_CALL,5113.076742476612,-400.0,436.99951171875,549.7,0.0,1.4084171689370253,0.0,COVERED_CALL,4601.756194802494,2400.0,436.99951171875,673.0,0.0,2690.149,0
2019-10-25,301.6000061035156,0.0,100000,105822.77735282817,5822.777352828169,75662.7767424766,100,0.058227773528283455,0.0,108234.75680515406,8234.756805154058,78074.7561948025,100,0.08234756805154353,0.0,112496.81170385744,12496.811703857442,2714.4094821777608,364,0.1249681170385748,0.0,0.0,0.0,STOCK,5113.076742476612,-400.0,560.0006103515625,549.7,0.0,0.0,0.0,STOCK,4601.756194802494,2400.0,560.0006103515625,673.0,0.0,2690.149,0
2019-10-28,303.29998779296875,0.0,100000,105992.77552177348,5992.775521773481,75662.7767424766,100,0.059927755217736633,0.0,108404.75497409937,8404.75497409937,78074.7561948025,100,0.08404754974099671,0.0,113115.60503881838,13115.60503881838,2714.4094821777608,364,0.13115605038818412,0.0,0.0,0.0,STOCK,5113.076742476612,-400.0,729.998779296875,549.7,0.0,0.0,0.0,STOCK,4601.756194802494,2400.0,729.998779296875,673.0,0.0,2690.149,0
2019-10-29,303.2099914550781,0.0,100000,105960.86591223214,5960.8659122321405,75863.09651212319,100,0.05960865912232327,-0.00030105457078799525,108372.84536455803,8372.84536455803,78275.07596444908,100,0.08372845364558335,-0.0002943561797539296,113082.84637182619,13082.846371826192,2714.4094821777608,364,0.1308284637182624,-0.0002896034281116844,223.2297453988533,0.0,COVERED_CALL,5313.396512123193,-400.0,720.9991455078125,549.7,0.0,223.2297453988533,0.0,COVERED_CALL,4802.075964449075,2400.0,720.9991455078125,673.0,0.0,2690.149,0
2019-10-30,304.1400146484375,0.0,100000,106028.05742174193,6028.057421741934,75863.09651212319,100,0.06028057421742128,0.0,108440.03687406782,8440.036874067824,78275.07596444908,100,0.08440036874068113,0.0,113421.374814209,13421.374814209004,2714.4094821777608,364,0.13421374814209064,0.0,249.040555225003,0.0,COVERED_CALL,5313.396512123193,-400.0,814.00146484375,549.7,0.0,249.040555225003,0.0,COVERED_CALL,4802.075964449075,2400.0,814.00146484375,673.0,0.0,2690.149,0
2019-10-31,303.3299865722656,0.0,100000,106007.25350345802,6007.253503458021,75863.09651212319,100,0.0600725350345821,-0.00019621144430825854,108419.23295578391,8419.232955783911,78275.07596444908,100,0.08419232955784195,-0.00019184720776221909,113126.52459448244,13126.524594482442,2714.4094821777608,364,0.13126524594482492,-0.00259960012131355,188.8416658917253,0.0,COVERED_CALL,5313.396512123193,-400.0,732.9986572265625,549.7,0.0,188.8416658917253,0.0,COVERED_CALL,4802.075964449075,2400.0,732.9986572265625,673.0,0.0,2690.149,0
2019-11-01,306.1400146484375,0.0,100000,106169.46766560782,6169.467665607823,75863.09651212319,100,0.06169467665607997,0.0,108581.44711793371,8581.447117933712,78275.07596444908,100,0.08581447117934005,0.0,114149.374814209,14149.374814209004,2714.4094821777608,364,0.1414937481420906,0.0,307.63031135911564,0.0,COVERED_CALL,5313.396512123193,-400.0,1014.00146484375,549.7,0.0,307.63031135911564,0.0,COVERED_CALL,4802.075964449075,2400.0,1014.00146484375,673.0,0.0,2690.149,0
2019-11-04,307.3699951171875,0.0,100000,106297.20538801451,6297.20538801451,75863.09651212319,100,0.06297205388014682,0.0,108709.1848403404,8709.1848403404,78275.07596444908,100,0.08709184840340711,0.0,114597.087704834,14597.087704834004,2714.4094821777608,364,0.14597087704834077,0.0,302.8906358274212,0.0,COVERED_CALL,5313.396512123193,-400.0,1136.99951171875,549.7,0.0,302.8906358274212,0.0,COVERED_CALL,4802.075964449075,2400.0,1136.99951171875,673.0,0.0,2690.149,0
2019-11-05,307.0299987792969,0.0,100000,106269.1798625571,6269.1798625570955,75863.09651212319,100,0.06269179862557261,-0.0002636525142417634,108681.15931488299,8681.159314882985,78275.07596444908,100,0.08681159314883291,-0.0002578027376305414,114473.32903784182,14473.329037841817,2714.4094821777608,364,0.14473329037841887,-0.0010799460044826903,296.916527495772,0.0,COVERED_CALL,5313.396512123193,-400.0,1102.9998779296875,549.7,0.0,296.916527495772,0.0,COVERED_CALL,4802.075964449075,2400.0,1102.9998779296875,673.0,0.0,2690.149,0
2019-11-06,307.1000061035156,0.0,100000,106273.83971099394,6273.83971099394,75863.09651212319,100,0.06273839710994089,-0.00021981459376374524,108685.81916331983,8685.81916331983,78275.07596444908,100,0.08685819163320141,-0.00021493746876022346,114498.81170385744,14498.811703857442,2714.4094821777608,364,0.14498811703857517,-0.0008575785209279374,299.2574114808102,0.0,COVERED_CALL,5313.396512123193,-400.0,1110.0006103515625,549.7,0.0,299.2574114808102,0.0,COVERED_CALL,4802.075964449075,2400.0,1110.0006103515625,673.0,0.0,2690.149,0
2019-11-07,308.17999267578125,0.0,100000,106358.55800227546,6358.558002275458,75863.09651212319,100,0.06358558002275605,0.0,108770.53745460135,8770.537454601348,78275.07596444908,100,0.08770537454601657,0.0,114891.92681616213,14891.92681616213,2714.4094821777608,364,0.14891926816162226,0.0,322.5377774258548,0.0,COVERED_CALL,5313.396512123193,-400.0,1217.999267578125,549.7,0.0,322.5377774258548,0.0,COVERED_CALL,4802.075964449075,2400.0,1217.999267578125,673.0,0.0,2690.149,0
2019-11-08,308.94000244140625,0.0,100000,106404.434917999,6404.434917998995,75863.09651212319,100,0.06404434917999136,0.0,108816.41437032488,8816.414370324885,78275.07596444908,100,0.0881641437032521,0.0,115168.57037084963,15168.57037084963,2714.4094821777608,364,0.15168570370849732,0.0,352.6618382648182,0.0,COVERED_CALL,5313.396512123193,-400.0,1294.000244140625,549.7,0.0,352.6618382648182,0.0,COVERED_CALL,4802.075964449075,2400.0,1294.000244140625,673.0,0.0,2690.149,0
2019-11-11,308.3500061035156,0.0,100000,106422.71831347699,6422.7183134769875,75863.09651212319,100,0.06422718313477116,0.0,108834.69776580288,8834.697765802877,78275.07596444908,100,0.0883469776580319,0.0,114953.81170385744,14953.811703857442,2714.4094821777608,364,0.14953811703857545,-0.001864733288784004,275.37880899775746,0.0,COVERED_CALL,5313.396512123193,-400.0,1235.0006103515625,549.7,0.0,275.37880899775746,0.0,COVERED_CALL,4802.075964449075,2400.0,1235.0006103515625,673.0,0.0,2690.149,0
2019-11-12,309.0,0.0,100000,106449.9779430501,6449.977943050093,75863.09651212319,100,0.06449977943050222,0.0,108861.95739537598,8861.957395375983,78275.07596444908,100,0.08861957395376274,0.0,115190.40948217775,15190.409482177754,2714.4094821777608,364,0.1519040948217787,0.0,313.11856907309175,0.0,COVERED_CALL,5313.396512123193,-400.0,1300.0,549.7,0.0,313.11856907309175,0.0,COVERED_CALL,4802.075964449075,2400.0,1300.0,673.0,0.0,2690.149,0
2019-11-13,309.1000061035156,0.0,100000,106466.3373535356,6466.337353535593,75863.09651212319,100,0.06466337353535723,0.0,108878.31680586148,8878.316805861483,78275.07596444908,100,0.08878316805861775,0.0,115226.81170385744,15226.811703857442,2714.4094821777608,364,0.15226811703857557,0.0,306.7597689391593,0.0,COVERED_CALL,5313.396512123193,-400.0,1310.0006103515625,549.7,0.0,306.7597689391593,0.0,COVERED_CALL,4802.075964449075,2400.0,1310.0006103515625,673.0,0.0,2690.149,0
2019-11-14,309.54998779296875,0.0,100000,106491.66665418728,6491.666654187284,75863.09651212319,100,0.06491666654187433,0.0,108903.64610651317,8903.646106513173,78275.07596444908,100,0.08903646106513463,0.0,115390.60503881838,15390.60503881838,2714.4094821777608,364,0.15390605038818506,0.0,326.4286372327702,0.0,COVERED_CALL,5313.396512123193,-400.0,1354.998779296875,549.7,0.0,326.4286372327702,0.0,COVERED_CALL,4802.075964449075,2400.0,1354.998779296875,673.0,0.0,2690.149,0
2019-11-15,311.7900085449219,0.0,100000,106598.16727423189,6598.1672742318915,75863.09651212319,100,0.06598167274232036,0.0,109010.14672655778,9010.146726557781,78275.07596444908,100,0.09010146726558066,0.0,116205.97259252932,16205.972592529317,2714.4094821777608,364,0.1620597259252945,0.0,443.9300923834843,0.0,COVERED_CALL,5313.396512123193,-400.0,1579.0008544921875,549.7,0.0,443.9300923834843,0.0,COVERED_CALL,4802.075964449075,2400.0,1579.0008544921875,673.0,0.0,2690.149,0
2019-11-18,312.0199890136719,0.0,100000,106666.1410338192,6666.141033819207,75863.09651212319,100,0.06666141033819373,0.0,109078.1204861451,9078.120486145097,78275.07596444908,100,0.0907812048614538,0.0,116289.68548315432,16289.685483154317,2714.4094821777608,364,0.1628968548315446,0.0,398.9543796711707,0.0,COVERED_CALL,5313.396512123193,-400.0,1601.9989013671875,549.7,0.0,398.9543796711707,0.0,COVERED_CALL,4802.075964449075,2400.0,1601.9989013671875,673.0,0.0,2690.149,0
2019-11-19,311.92999267578125,0.0,100000,106667.40251506733,6667.402515067326,75863.09651212319,100,0.066674025150675,0.0,109079.38196739322,9079.381967393216,78275.07596444908,100,0.09079381967393485,0.0,116256.92681616213,16256.92681616213,2714.4094821777608,364,0.16256926816162265,-0.00028169881839557043,388.6932646339882,0.0,COVERED_CALL,5313.396512123193,-400.0,1592.999267578125,549.7,0.0,388.6932646339882,0.0,COVERED_CALL,4802.075964449075,2400.0,1592.999267578125,673.0,0.0,2690.149,0
2019-11-20,310.7699890136719,0.0,100000,106629.81874784004,6629.818747840036,75863.09651212319,100,0.0662981874784021,-0.000352345387073405,109041.79820016593,9041.798200165926,78275.07596444908,100,0.09041798200166196,-0.0003445542736805196,115834.68548315432,15834.685483154317,2714.4094821777608,364,0.15834685483154454,-0.0039126427946691855,310.27666565033087,0.0,COVERED_CALL,5313.396512123193,-400.0,1476.9989013671875,549.7,0.0,310.27666565033087,0.0,COVERED_CALL,4802.075964449075,2400.0,1476.9989013671875,673.0,0.0,2690.149,0
