date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2025-10-14,662.22998046875,0.0,100000,111900.76672725225,11900.766727252252,112614.12579249399,0,0.11900766727252177,-0.020383922108040187,117726.93626025764,17726.936260257644,118440.29532549938,0,0.1772693626025741,-0.0005907556140993808,160314.9705739746,60314.9705739746,4028.695183349609,236,0.6031497057397464,-0.015763994048046626,713.35906524174,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,713.35906524174,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-10-15,665.1699829101562,0.0,100000,111887.71010032357,11887.710100323573,112614.12579249399,0,0.11887710100323501,-0.020498224110041097,117713.87963332896,17713.879633328965,118440.29532549938,0,0.17713879633328733,-0.0007015961240754987,161008.81115014647,61008.811150146474,4028.695183349609,236,0.6100881115014649,-0.011504236677828517,726.4156921704142,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,726.4156921704142,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-10-16,660.6400146484375,0.0,100000,111783.07355451843,11783.073554518429,112614.12579249399,0,0.11783073554518353,-0.021414246811258586,117609.24308752382,17609.24308752382,118440.29532549938,0,0.17609243087523585,-0.001589878232658437,159939.73864038085,59939.73864038085,4028.695183349609,236,0.5993973864038087,-0.018067688945059057,831.05223797555,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,831.05223797555,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-10-17,664.3900146484375,0.0,100000,111611.364770428,11611.364770428001,112614.12579249399,0,0.11611364770427923,-0.022917441923587467,117437.5343034334,17437.534303433393,118440.29532549938,0,0.17437534303433155,-0.003047550976157609,160824.73864038085,60824.73864038085,4028.695183349609,236,0.6082473864038085,-0.012634329464351501,1002.761022065982,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,1002.761022065982,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-10-20,671.2999877929688,0.0,100000,112153.47553841538,12153.475538415383,112614.12579249399,0,0.12153475538415304,-0.01817162614545964,117979.64507142077,17979.645071420775,118440.29532549938,0,0.17979645071420536,0.0,162455.49230249022,62455.492302490224,4028.695183349609,236,0.6245549230249021,-0.0026224979720117503,460.6502540785959,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,460.6502540785959,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-10-21,671.2899780273438,0.0,100000,112299.19717683297,12299.197176832968,112614.12579249399,0,0.12299197176832877,-0.016895931044651702,118125.36670983836,18125.36670983836,118440.29532549938,0,0.1812536670983811,0.0,162453.12999780272,62453.129997802724,4028.695183349609,236,0.6245312999780273,-0.002637001080000534,314.92861566101055,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,314.92861566101055,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-10-22,667.7999877929688,0.0,100000,112266.27899450828,12266.278994508277,112614.12579249399,0,0.12266278994508184,-0.017184107628274603,118092.44852751367,18092.44852751367,118440.29532549938,0,0.18092448527513416,-0.00027867157784622343,161629.49230249022,61629.492302490224,4028.695183349609,236,0.6162949230249024,-0.007693633487338758,347.84679798570676,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,347.84679798570676,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-10-23,671.760009765625,0.0,100000,112325.49255516297,12325.492555162971,112614.12579249399,0,0.12325492555162887,-0.0166657326631775,118151.66208816836,18151.662088168363,118440.29532549938,0,0.1815166208816812,0.0,162564.0574880371,62564.0574880371,4028.695183349609,236,0.6256405748803711,-0.001955974039620778,288.6332373310105,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,288.6332373310105,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-10-24,677.25,0.0,100000,112465.62515390416,12465.625153904155,112614.12579249399,0,0.12465625153904081,-0.015438965852023756,118291.79468690955,18291.794686909547,118440.29532549938,0,0.18291794686909313,0.0,163859.6951833496,63859.6951833496,4028.695183349609,236,0.6385969518334962,0.0,148.5006385898258,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,148.5006385898258,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-10-27,685.239990234375,0.0,100000,112571.46803077938,12571.468030779375,112614.12579249399,0,0.1257146803077931,-0.014512382532268275,118397.63756378477,18397.637563784767,118440.29532549938,0,0.1839763756378454,0.0,165745.3328786621,65745.3328786621,4028.695183349609,236,0.6574533287866213,0.0,42.65776171460416,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,42.65776171460416,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-10-28,687.0599975585938,0.0,100000,112589.55730331036,12589.557303310357,112614.12579249399,0,0.12589557303310306,-0.014354023097145507,118415.72683631575,18415.72683631575,118440.29532549938,0,0.18415726836315516,0.0,166174.85460717772,66174.85460717772,4028.695183349609,236,0.6617485460717774,0.0,24.568489183630202,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,24.568489183630202,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-10-29,687.3900146484375,0.0,100000,112589.04301390835,12589.043013908347,112614.12579249399,0,0.12589043013908308,-0.014358525355544827,118415.21254691374,18415.21254691374,118440.29532549938,0,0.18415212546913517,-4.3430836067503975e-06,166252.73864038085,66252.73864038085,4028.695183349609,236,0.6625273864038086,0.0,25.08277858563327,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,25.08277858563327,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-10-30,679.8300170898438,0.0,100000,112559.02887396657,12559.02887396657,112614.12579249399,0,0.12559028873966538,-0.014621278997999476,118385.19840697196,18385.198406971962,118440.29532549938,0,0.18385198406971748,-0.00025780722003221346,164468.57921655272,64468.579216552724,4028.695183349609,236,0.6446857921655273,-0.010731609225923311,55.096918527416314,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,55.096918527416314,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-10-31,682.0599975585938,0.0,100000,112577.44879914577,12577.448799145772,112614.12579249399,0,0.1257744879914573,-0.01446002492095566,118403.61833215116,18403.618332151163,118440.29532549938,0,0.18403618332150962,-0.00010225418943965447,164994.85460717772,64994.854607177724,4028.695183349609,236,0.6499485460717773,-0.007566095112117477,36.67699334821556,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,36.67699334821556,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-03,683.3400268554688,0.0,100000,112595.04058220159,12595.04058220159,112614.12579249399,0,0.12595040582201555,-0.01430602067215303,118421.21011520698,18421.21011520698,118440.29532549938,0,0.18421210115206788,0.0,165296.94152124022,65296.941521240224,4028.695183349609,236,0.6529694152124021,-0.005749060899430503,19.08521029239536,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,19.08521029239536,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-04,675.239990234375,0.0,100000,112576.86673094222,12576.866730942216,112614.12579249399,0,0.12576866730942182,-0.014465120537253018,118403.03626394761,18403.036263947608,118440.29532549938,0,0.18403036263947414,-0.0001534678732103556,163385.3328786621,63385.3328786621,4028.695183349609,236,0.633853328786621,-0.017247269339251026,37.25906155176298,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,37.25906155176298,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-05,677.5800170898438,0.0,100000,112578.0707486761,12578.070748676095,112614.12579249399,0,0.1257807074867605,-0.01445458017042034,118404.24028168149,18404.240281681487,118440.29532549938,0,0.18404240281681283,-0.00014330062586753733,163937.57921655272,63937.579216552724,4028.695183349609,236,0.6393757921655274,-0.013925541574602351,36.05504381789544,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,36.05504381789544,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-06,670.3099975585938,0.0,100000,112562.37245596644,12562.37245596644,112614.12579249399,0,0.12562372455966409,-0.014592008182609972,118388.54198897183,18388.541988971832,118440.29532549938,0,0.1838854198897164,-0.00027586381023603224,162221.85460717772,62221.854607177724,4028.695183349609,236,0.6222185460717775,-0.02424551959966359,51.75333652754901,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,51.75333652754901,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-07,670.969970703125,0.0,100000,112563.48452780033,12563.484527800334,112614.12579249399,0,0.12563484527800317,-0.014582272740395141,118389.65406080573,18389.654060805726,118440.29532549938,0,0.18389654060805527,-0.00026647299390503143,162377.6082692871,62377.6082692871,4028.695183349609,236,0.6237760826928713,-0.023308670899406803,50.64126469365462,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,50.64126469365462,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-10,681.4400024414062,0.0,100000,112612.24524093512,12612.245240935124,112614.12579249399,0,0.12612245240935116,-0.014155405436860446,118438.41477394052,18438.414773940516,118440.29532549938,0,0.18438414773940304,0.0,164848.53575952147,64848.535759521474,4028.695183349609,236,0.648485357595215,-0.008446193983587702,1.8805515588619308,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,1.8805515588619308,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-11,683.0,0.0,100000,112613.09777238952,12613.09777238952,112614.12579249399,0,0.12613097772389503,-0.014147942096402133,118439.26730539491,18439.26730539491,118440.29532549938,0,0.18439267305394713,0.0,165216.6951833496,65216.6951833496,4028.695183349609,236,0.6521669518334963,-0.006231737687475203,1.0280201044597805,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,1.0280201044597805,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-12,683.3800048828125,0.0,100000,112613.12551047847,12613.125510478465,112614.12579249399,0,0.12613125510478462,-0.014147699268057812,118439.29504348386,18439.295043483857,118440.29532549938,0,0.18439295043483672,0.0,165306.37633569335,65306.37633569335,4028.695183349609,236,0.6530637633569338,-0.0056923110706437186,1.0002820155256686,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,1.0002820155256686,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-13,672.0399780273438,0.0,100000,112613.12559955806,12613.125599558058,112614.12579249399,0,0.12613125599558073,-0.014147698488225613,118439.29513256345,18439.29513256345,118440.29532549938,0,0.1843929513256326,0.0,162630.12999780272,62630.129997802724,4028.695183349609,236,0.6263012999780275,-0.021789768230008666,1.0001929359349107,64400.0,SHORT_PUT,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,1.0001929359349107,64400.0,SHORT_PUT,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-14,671.9299926757812,0.0,100000,112614.12579249399,12614.125792493986,112614.12579249399,0,0.1261412579249399,-0.014138942470642624,118440.29532549938,18440.295325499377,118440.29532549938,0,0.18440295325499179,0.0,162604.17345483397,62604.173454833974,4028.695183349609,236,0.62604173454834,-0.021945895239891544,0.0,0.0,CASH,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,0.0,0.0,CASH,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-17,665.6699829101562,0.0,100000,112614.12579249399,12614.125792493986,112614.12579249399,0,0.1261412579249399,-0.014138942470642624,118440.29532549938,18440.295325499377,118440.29532549938,0,0.18440295325499179,0.0,161126.81115014647,61126.811150146474,4028.695183349609,236,0.6112681115014649,-0.030832138659214525,0.0,0.0,CASH,14403.325792494006,-2300.0,0.0,510.79999999999995,0.0,0.0,0.0,CASH,12953.39532549939,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-18,660.0800170898438,0.0,100000,112500.21764290662,12500.217642906617,113678.92821357392,0,0.1250021764290663,-0.015136131837634959,118326.38717591201,18326.38717591201,119505.09774657931,0,0.18326387175911818,-0.0009617347649658603,159807.57921655272,59807.579216552724,4028.695183349609,236,0.5980757921655273,-0.0387672376198841,1178.710570667299,64800.0,SHORT_PUT,15468.128213573944,-2300.0,0.0,510.79999999999995,0.0,1178.710570667299,64800.0,SHORT_PUT,14018.197746579328,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-19,662.6300048828125,0.0,100000,112450.62454811178,12450.62454811178,113678.92821357392,0,0.12450624548111788,-0.015570286083707807,118276.79408111717,18276.794081117172,119505.09774657931,0,0.18276794081116976,-0.0013804528596695897,160409.37633569335,60409.37633569335,4028.695183349609,236,0.6040937633569337,-0.03514746495290644,1228.303665462136,64800.0,SHORT_PUT,15468.128213573944,-2300.0,0.0,510.79999999999995,0.0,1228.303665462136,64800.0,SHORT_PUT,14018.197746579328,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-20,652.530029296875,0.0,100000,112140.02136146245,12140.021361462452,113678.92821357392,0,0.12140021361462461,-0.018289408430990695,117966.19089446784,17966.190894467843,119505.09774657931,0,0.17966190894467648,-0.004002898082350992,158025.7820974121,58025.7820974121,4028.695183349609,236,0.5802578209741212,-0.04948463772837075,1538.9068521114648,64800.0,SHORT_PUT,15468.128213573944,-2300.0,0.0,510.79999999999995,0.0,1538.9068521114648,64800.0,SHORT_PUT,14018.197746579328,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-21,659.030029296875,0.0,100000,112244.76466180976,12244.764661809764,113678.92821357392,0,0.1224476466180977,-0.017372451165435954,118070.93419481516,18070.934194815156,119505.09774657931,0,0.18070934194814958,-0.0031185428039429697,159559.7820974121,59559.7820974121,4028.695183349609,236,0.5955978209741213,-0.04025772205440881,1434.1635517641494,64800.0,SHORT_PUT,15468.128213573944,-2300.0,0.0,510.79999999999995,0.0,1434.1635517641494,64800.0,SHORT_PUT,14018.197746579328,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-24,668.72998046875,0.0,100000,112886.4523591155,12886.452359115501,113678.92821357392,0,0.1288645235911552,-0.011754906231196571,118712.6218921209,18712.621892120893,119505.09774657931,0,0.18712621892120707,0.0,161848.9705739746,61848.9705739746,4028.695183349609,236,0.6184897057397463,-0.026488394130649295,792.4758544584241,64800.0,SHORT_PUT,15468.128213573944,-2300.0,0.0,510.79999999999995,0.0,792.4758544584241,64800.0,SHORT_PUT,14018.197746579328,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-25,675.02001953125,0.0,100000,113240.60749894612,13240.60749894612,113678.92821357392,0,0.13240607498946133,-0.008654515776395089,119066.77703195151,19066.77703195151,119505.09774657931,0,0.1906677703195132,0.0,163333.4197927246,63333.4197927246,4028.695183349609,236,0.6333341979272464,-0.01755952335901645,438.32071462779567,64800.0,SHORT_PUT,15468.128213573944,-2300.0,0.0,510.79999999999995,0.0,438.32071462779567,64800.0,SHORT_PUT,14018.197746579328,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-26,679.6799926757812,0.0,100000,113433.83928352631,13433.839283526308,113678.92821357392,0,0.13433839283526328,-0.00696290124621135,119260.0088165317,19260.0088165317,119505.09774657931,0,0.19260008816531515,0.0,164433.17345483397,64433.173454833974,4028.695183349609,236,0.6443317345483401,-0.01094457270555238,245.0889300476123,64800.0,SHORT_PUT,15468.128213573944,-2300.0,0.0,510.79999999999995,0.0,245.0889300476123,64800.0,SHORT_PUT,14018.197746579328,4800.0,0.0,686.9,0.0,3943.486,0
2025-11-28,683.3900146484375,0.0,100000,113551.92934642767,13551.92934642767,113678.92821357392,0,0.13551929346427682,-0.005929102036064782,119378.09887943306,19378.098879433062,119505.09774657931,0,0.1937809887943287,0.0,165308.73864038085,65308.73864038085,4028.695183349609,236,0.6530873864038091,-0.005678101953206949,126.99886714624469,64800.0,SHORT_PUT,15468.128213573944,-2300.0,0.0,510.79999999999995,0.0,126.99886714624469,64800.0,SHORT_PUT,14018.197746579328,4800.0,0.0,686.9,0.0,3943.486,0
2025-12-01,680.27001953125,0.0,100000,113578.80015355685,13578.800153556847,113678.92821357392,0,0.13578800153556858,-0.005693866161820549,119404.96968656224,19404.96968656224,119505.09774657931,0,0.19404969686562046,0.0,164572.4197927246,64572.4197927246,4028.695183349609,236,0.6457241979272468,-0.010107014545431725,100.1280600170651,64800.0,SHORT_PUT,15468.128213573944,-2300.0,0.0,510.79999999999995,0.0,100.1280600170651,64800.0,SHORT_PUT,14018.197746579328,4800.0,0.0,686.9,0.0,3943.486,0
2025-12-02,681.530029296875,0.0,100000,113579.59890497853,13579.598904978528,113678.92821357392,0,0.1357959890497853,-0.005686873629438649,119405.76843798392,19405.76843798392,119505.09774657931,0,0.1940576843798374,0.0,164869.7820974121,64869.7820974121,4028.695183349609,236,0.6486978209741219,-0.008318398567617735,99.32930859538675,64800.0,SHORT_PUT,15468.128213573944,-2300.0,0.0,510.79999999999995,0.0,99.32930859538675,64800.0,SHORT_PUT,14018.197746579328,4800.0,0.0,686.9,0.0,3943.486,0
2025-12-03,683.8900146484375,0.0,100000,113619.34132837989,13619.341328379887,113678.92821357392,0,0.13619341328379875,-0.005338955397267364,119445.51086138528,19445.51086138528,119505.09774657931,0,0.19445510861385085,0.0,165426.73864038085,65426.73864038085,4028.695183349609,236,0.6542673864038095,-0.0049683392090558165,59.586885194039354,64800.0,SHORT_PUT,15468.128213573944,-2300.0,0.0,510.79999999999995,0.0,59.586885194039354,64800.0,SHORT_PUT,14018.197746579328,4800.0,0.0,686.9,0.0,3943.486,0
2025-12-04,684.3900146484375,0.0,100000,113637.33970634264,13637.339706342638,113678.92821357392,0,0.13637339706342622,-0.005181391683059311,119463.50923934803,19463.50923934803,119505.09774657931,0,0.19463509239347854,0.0,165544.73864038085,65544.73864038085,4028.695183349609,236,0.6554473864038097,-0.004258576464904795,41.588507231284474,64800.0,SHORT_PUT,15468.128213573944,-2300.0,0.0,510.79999999999995,0.0,41.588507231284474,64800.0,SHORT_PUT,14018.197746579328,4800.0,0.0,686.9,0.0,3943.486,0
2025-12-05,685.6900024414062,0.0,100000,113651.98800708292,13651.988007082924,113678.92821357392,0,0.13651988007082894,-0.00505315564555342,119478.15754008832,19478.157540088316,119505.09774657931,0,0.19478157540088148,0.0,165851.53575952147,65851.53575952147,4028.695183349609,236,0.6585153575952161,-0.0024132106583043544,26.94020649099501,64800.0,SHORT_PUT,15468.128213573944,-2300.0,0.0,510.79999999999995,0.0,26.94020649099501,64800.0,SHORT_PUT,14018.197746579328,4800.0,0.0,686.9,0.0,3943.486,0
