date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2023-09-14,450.3599853515625,0.0,120000.0,122112.09319683391,2112.0931968339137,77380.13901378727,100,0.015235862668766753,0.0,121497.60666024471,1497.60666024471,76462.60816697536,100,0.00707444369176935,-0.003988166060620135,118249.34592602539,-1750.6540739746124,2506.829690673832,257,-0.03756398725931265,-0.03756398725931265,304.04435210960753,0.0,COVERED_CALL,9026.23901378727,-7800.0,735.99853515625,453.90000000000003,0.0,1.0000418869067986,0.0,COVERED_CALL,2116.208166975344,0.0,-1564.00146484375,946.4,0.0,2199.1980000000003,0
2023-09-15,443.3699951171875,0.0,120000.0,121814.61176524726,1814.6117652472603,77538.43901378727,100,0.012762611986395722,-0.0024361340781141605,120957.90767869412,957.907678694115,76620.90816697537,100,0.0026009642007209788,-0.008412504837042367,116859.74943579102,-3140.250564208982,2913.660690673832,257,-0.048873966988217665,-0.048873966988217665,60.82676025875209,0.0,COVERED_CALL,9026.23901378727,-7800.0,36.99951171875,612.2,0.0,0.0,0.0,STOCK,2116.208166975344,0.0,-2263.00048828125,1104.7,0.0,2606.0290000000005,0
2023-09-18,443.6300048828125,0.0,120000.0,121869.60566451738,1869.6056645173812,77538.43901378727,100,0.013219829427399077,-0.001985778197460486,120983.90865525662,983.908655256615,76620.90816697537,100,0.002816482182736335,-0.00819935429801455,116926.57194555664,-3073.428054443357,2913.660690673832,257,-0.04833009598955362,-0.04833009598955362,31.833837551132017,0.0,COVERED_CALL,9026.23901378727,-7800.0,63.00048828125,612.2,0.0,0.0,0.0,STOCK,2116.208166975344,0.0,-2236.99951171875,1104.7,0.0,2606.0290000000005,0
2023-09-19,442.7099914550781,0.0,120000.0,121796.04065624811,1796.0406562481076,77538.43901378727,100,0.01260821240669907,-0.002588216550152511,120880.39688522379,880.3968852237886,76712.93222593951,100,0.001958489493934845,-0.009047922024891797,116690.12849462891,-3309.871505371091,2913.660690673832,257,-0.05025451840700945,-0.05025451840700945,13.39750304697722,0.0,COVERED_CALL,9026.23901378727,-7800.0,-29.0008544921875,612.2,0.0,103.53448622353241,0.0,COVERED_CALL,2208.2322259394923,0.0,-2329.0008544921875,1104.7,0.0,2606.0290000000005,0
2023-09-20,438.6400146484375,0.0,120000.0,121401.15603324128,1401.1560332412773,77538.43901378727,100,0.009325154845424288,-0.005822004561388261,120516.08526379337,516.0852637933713,76712.93222593951,100,-0.0010612319110180346,-0.012034472099092364,115644.14445532227,-4355.855544677732,2913.660690673832,257,-0.05876782307095618,-0.05876782307095618,1.2844453897477006,0.0,COVERED_CALL,9026.23901378727,-7800.0,-435.99853515625,612.2,0.0,60.84842698989546,0.0,COVERED_CALL,2208.2322259394923,0.0,-2735.99853515625,1104.7,0.0,2606.0290000000005,0
2023-09-21,431.3900146484375,0.0,120000.0,120676.44047851795,676.4404785179504,77538.43901378727,100,0.0032998939386028603,-0.011756843083525093,119821.84651231846,-178.15348768154217,76712.93222593951,100,-0.006815667110601553,-0.017725695416617726,113780.89445532227,-6219.105544677732,2913.660690673832,257,-0.0739328870862862,-0.0739328870862862,1.0000001130673655,0.0,COVERED_CALL,9026.23901378727,-7800.0,-1160.99853515625,612.2,0.0,30.087178464810517,0.0,COVERED_CALL,2208.2322259394923,0.0,-3460.99853515625,1104.7,0.0,2606.0290000000005,0
2023-09-22,430.4200134277344,0.0,120000.0,120580.4403565607,580.4403565607063,77538.43901378727,100,0.002501752132332502,-0.012543007004263917,119703.34214791475,-296.65785208524903,76712.93222593951,100,-0.0077979310426856685,-0.01869716927988163,113531.60414160157,-6468.395858398435,2913.660690673832,257,-0.07596187061827397,-0.07596187061827397,0.0,0.0,STOCK,9026.23901378727,-7800.0,-1257.9986572265625,612.2,0.0,51.59142079819452,0.0,COVERED_CALL,2208.2322259394923,0.0,-3557.9986572265625,1104.7,0.0,2606.0290000000005,0
2023-09-25,432.2300109863281,0.0,120000.0,120761.44011242008,761.4401124200813,77538.43901378727,100,0.004006578054745802,-0.011060764327712302,119892.08079667718,-107.91920332281734,76712.93222593951,100,-0.006233506236877906,-0.01714992952054395,113996.77351416016,-6003.226485839841,2913.660690673832,257,-0.07217583905363056,-0.07217583905363056,0.0,0.0,STOCK,9026.23901378727,-7800.0,-1076.9989013671875,612.2,0.0,43.852527895134905,0.0,COVERED_CALL,2208.2322259394923,0.0,-3376.9989013671875,1104.7,0.0,2606.0290000000005,0
2023-09-26,425.8800048828125,0.0,120000.0,120101.92522478335,101.92522478335013,77753.99964799639,100,-0.0014766066844879022,-0.016461661735749145,119285.81972962801,-714.1802703719877,76712.93222593951,100,-0.01125870832614917,-0.02211993027888215,112364.82194555664,-7635.178054443357,2913.660690673832,257,-0.08545835616501696,-0.08545835616501696,240.07491149428475,0.0,COVERED_CALL,9241.799647996384,-7800.0,-1711.99951171875,612.2,0.0,15.112984592745725,0.0,COVERED_CALL,2208.2322259394923,0.0,-4011.99951171875,1104.7,0.0,2606.0290000000005,0
2023-09-27,426.0499877929688,0.0,120000.0,120050.1054742437,50.105474243697245,77753.99964799639,100,-0.001907434359004978,-0.01688602388681082,119291.10480615585,-708.895193844146,76712.93222593951,100,-0.011214901162778235,-0.02207660433271985,112408.50755346681,-7591.492446533186,2913.660690673832,257,-0.08510279730790915,-0.08510279730790915,308.89295304955897,0.0,COVERED_CALL,9241.799647996384,-7800.0,-1695.0012207031177,612.2,0.0,26.826199080553366,0.0,COVERED_CALL,2208.2322259394923,0.0,-3995.0012207031177,1104.7,0.0,2606.0290000000005,0
2023-09-28,428.5199890136719,0.0,120000.0,120276.99093252869,276.99093252868624,77753.99964799639,100,-2.1116239818597116e-05,-0.015028014148829483,119538.89045827842,-461.1095417215838,76712.93222593951,100,-0.009161045085893105,-0.020045309654754595,113043.2978671875,-6956.702132812497,2913.660690673832,257,-0.07993621432447384,-0.07993621432447384,329.0076168348966,0.0,COVERED_CALL,9241.799647996384,-7800.0,-1448.0010986328125,612.2,0.0,26.040669028276813,0.0,COVERED_CALL,2208.2322259394923,0.0,-3748.0010986328125,1104.7,0.0,2606.0290000000005,0
2023-09-29,427.4800109863281,0.0,120000.0,120243.96499328608,243.96499328607752,77753.99964799639,100,-0.00029569279517549507,-0.015298470074839754,119446.32699541874,-553.6730045812583,76712.93222593951,100,-0.00992828898828757,-0.02080412546136101,112776.02351416016,-7223.976485839841,2913.660690673832,257,-0.0821115706498814,-0.0821115706498814,258.0357533431207,0.0,COVERED_CALL,9241.799647996384,-7800.0,-1551.9989013671875,612.2,0.0,14.606329153575736,0.0,COVERED_CALL,2208.2322259394923,0.0,-3851.9989013671875,1104.7,0.0,2606.0290000000005,0
2023-10-02,427.30999755859375,1000.0,121000.0,121259.69608484076,259.6960848407616,78753.99964799639,100,-0.00016490502561772313,-0.015169645065433612,120434.67408825217,-565.3259117478301,77712.93222593951,100,-0.010024878092589784,-0.0208996535442324,113732.30006323243,-7267.699936767574,2631.7006979980506,260,-0.08246743751277696,-0.08246743751277696,225.30331901499875,0.0,COVERED_CALL,9241.799647996384,-7800.0,-1569.000244140625,612.2,0.0,9.257893546715689,0.0,COVERED_CALL,2208.2322259394923,0.0,-3869.000244140625,1104.7,0.0,2606.0290000000005,3
2023-10-03,421.5899963378906,0.0,121000.0,120792.0106171517,-207.98938284830365,78753.99964799639,100,-0.004021160311610483,-0.01896802870000669,119868.60016922826,-1131.399830771741,77712.93222593951,100,-0.01467801558174553,-0.025501676794029593,112245.09974584961,-8754.900254150387,2631.7006979980506,260,-0.09446538987443154,-0.09446538987443154,120.98866463375664,0.0,COVERED_CALL,9241.799647996384,-7800.0,-2141.0003662109375,612.2,0.0,3.3316905003141875,0.0,COVERED_CALL,2208.2322259394923,0.0,-4441.0003662109375,1104.7,0.0,2606.0290000000005,0
2023-10-04,424.6600036621094,0.0,121000.0,121002.4838035895,2.4838035894936183,78753.99964799639,100,-0.002285724011288792,-0.017258636465024235,120169.6251950016,-830.3748049983988,77712.93222593951,100,-0.012203584618709296,-0.02305442720201789,113043.30165014649,-7956.698349853512,2631.7006979980506,260,-0.08802591543995231,-0.08802591543995231,217.51621061783516,0.0,COVERED_CALL,9241.799647996384,-7800.0,-1833.9996337890625,612.2,0.0,9.307397148843698,0.0,COVERED_CALL,2208.2322259394923,0.0,-4133.9996337890625,1104.7,0.0,2606.0290000000005,0
2023-10-05,424.5,0.0,121000.0,121035.56340760754,35.56340760753665,78753.99964799639,100,-0.002012969336050663,-0.016989975077786545,120158.14257719759,-841.8574228024081,77712.93222593951,100,-0.012297971937364816,-0.023147777685632698,113001.70069799805,-7998.299302001949,2631.7006979980506,260,-0.08836153010883208,-0.08836153010883208,168.43624038885233,0.0,COVERED_CALL,9241.799647996384,-7800.0,-1850.0,612.2,0.0,4.789648741924401,0.0,COVERED_CALL,2208.2322259394923,0.0,-4150.0,1104.7,0.0,2606.0290000000005,0
2023-10-06,429.5400085449219,0.0,121000.0,121454.10352379581,454.1035237958131,78753.99964799639,100,0.0014380627078274255,-0.013590733413089695,120658.76191787716,-341.2380821228435,77712.93222593951,100,-0.008182872224010818,-0.019077881921704787,114312.10291967774,-6687.897080322262,2631.7006979980506,260,-0.0777898920809521,-0.0777898920809521,253.8969786927646,0.0,COVERED_CALL,9241.799647996384,-7800.0,-1345.9991455078125,612.2,0.0,8.171162554541954,0.0,COVERED_CALL,2208.2322259394923,0.0,-3645.9991455078125,1104.7,0.0,2606.0290000000005,0
2023-10-09,432.2900085449219,0.0,121000.0,121740.55694631409,740.5569463140855,78753.99964799639,100,0.0037999866954061545,-0.0112642553261455,120937.89034625483,-62.109653745166725,77712.93222593951,100,-0.0058884316735383635,-0.016808645565985714,115027.10291967774,-5972.897080322262,2631.7006979980506,260,-0.07202164698423252,-0.07202164698423252,242.44355617448917,0.0,COVERED_CALL,9241.799647996384,-7800.0,-1070.9991455078125,612.2,0.0,4.042734176866979,0.0,COVERED_CALL,2208.2322259394923,0.0,-3370.9991455078125,1104.7,0.0,2606.0290000000005,0
2023-10-10,434.5400085449219,0.0,121000.0,121913.00096396415,913.0009639641503,78753.99964799639,100,0.005221857162938104,-0.009863723174144634,121162.03290235525,162.03290235524764,77712.93222593951,100,-0.004045975952376768,-0.014986429032460058,115612.10291967774,-5387.897080322262,2631.7006979980506,260,-0.06730217372328029,-0.06730217372328029,294.9995385244281,0.0,COVERED_CALL,9241.799647996384,-7800.0,-845.9991455078125,612.2,0.0,4.900178076457683,0.0,COVERED_CALL,2208.2322259394923,0.0,-3145.9991455078125,1104.7,0.0,2606.0290000000005,0
2023-10-11,436.3200073242188,0.0,121000.0,122076.99688417742,1076.9968841774244,78753.99964799639,100,0.006574069660214343,-0.008531803620276945,121341.09094788988,341.09094788988295,77712.93222593951,100,-0.0025741156945348065,-0.013530737008996985,116074.90260229494,-4925.09739770506,2631.7006979980506,260,-0.0635685485484272,-0.0635685485484272,309.0034962408383,0.0,COVERED_CALL,9241.799647996384,-7800.0,-667.9992675781177,612.2,0.0,3.8420104715204175,0.0,COVERED_CALL,2208.2322259394923,0.0,-2967.9992675781177,1104.7,0.0,2606.0290000000005,0
2023-10-12,433.6600036621094,0.0,121000.0,121930.36586458203,930.3658645820251,78753.99964799639,100,0.005365037771327019,-0.00972269130790171,121077.5315327568,77.53153275679506,77712.93222593951,100,-0.004740578684545804,-0.015673401624665684,115383.30165014649,-5616.698349853512,2631.7006979980506,260,-0.06914802239614304,-0.06914802239614304,189.6341496252976,0.0,COVERED_CALL,9241.799647996384,-7800.0,-933.9996337890625,612.2,0.0,1.401059393653036,0.0,COVERED_CALL,2208.2322259394923,0.0,-3233.9996337890625,1104.7,0.0,2606.0290000000005,0
2023-10-13,431.5,0.0,121000.0,121759.85871295845,759.8587129584485,78753.99964799639,100,0.00395913754526922,-0.011107492887272752,120861.80791482121,-138.19208517878724,77712.93222593951,100,-0.006513830587129843,-0.017427174536482126,114821.70069799805,-6178.299302001949,2631.7006979980506,260,-0.07367872440809153,-0.07367872440809153,144.1409350379471,0.0,COVERED_CALL,9241.799647996384,-7800.0,-1150.0,612.2,0.0,1.1243111183033163,0.0,COVERED_CALL,2208.2322259394923,0.0,-3450.0,1104.7,0.0,2606.0290000000005,0
2023-10-16,436.0400085449219,0.0,121000.0,122093.57368287662,1093.573682876624,78753.99964799639,100,0.006710752050463675,-0.008397172452018209,121315.80677235751,315.8067723575077,77712.93222593951,100,-0.0027819520584764224,-0.01373629031173984,116002.10291967774,-4997.897080322262,2631.7006979980506,260,-0.0641558582159788,-0.0641558582159788,264.42681961194927,0.0,COVERED_CALL,9241.799647996384,-7800.0,-695.9991455078125,612.2,0.0,1.1263080741853828,0.0,COVERED_CALL,2208.2322259394923,0.0,-2995.9991455078125,1104.7,0.0,2606.0290000000005,0
2023-10-17,436.0199890136719,0.0,121000.0,122168.24594207072,1168.2459420707164,78753.99964799639,100,0.007326454940820959,-0.00779070954719252,121313.92954542108,313.92954542108055,77712.93222593951,100,-0.0027973828966407766,-0.013751551643725324,115996.89784155274,-5003.102158447262,2631.7006979980506,260,-0.06419785005705925,-0.06419785005705925,187.75260729285904,0.0,COVERED_CALL,9241.799647996384,-7800.0,-698.0010986328125,612.2,0.0,1.0015818856251448,0.0,COVERED_CALL,2208.2322259394923,0.0,-2998.0010986328125,1104.7,0.0,2606.0290000000005,0
2023-10-18,430.2099914550781,0.0,121000.0,121701.2794225999,701.279422599895,78753.99964799639,100,0.0034761276728201285,-0.011583254126813047,120732.93137137144,-267.0686286285636,77712.93222593951,100,-0.00757319802245171,-0.01847490492888748,114486.29847631836,-6513.701523681637,2631.7006979980506,260,-0.07638457366771756,-0.07638457366771756,73.71937090430632,0.0,COVERED_CALL,9241.799647996384,-7800.0,-1279.0008544921875,612.2,0.0,1.0000000758930132,0.0,COVERED_CALL,2208.2322259394923,0.0,-3579.0008544921875,1104.7,0.0,2606.0290000000005,0
2023-10-19,426.4299926757813,0.0,121000.0,121357.69655958847,357.6965595884685,78753.99964799639,100,0.0006431484096176554,-0.014373718261674662,120354.93149351765,-645.0685064823483,77712.93222593951,100,-0.010680363612363686,-0.021547938622619833,113503.49879370119,-7496.50120629881,2631.7006979980506,260,-0.08431328618563916,-0.08431328618563916,39.30235598604057,0.0,COVERED_CALL,9241.799647996384,-7800.0,-1657.0007324218677,612.2,0.0,1.0,0.0,COVERED_CALL,2208.2322259394923,0.0,-3957.0007324218677,1104.7,0.0,2606.0290000000005,0
2023-10-20,421.1900024414063,0.0,121000.0,120855.70862855738,-144.29137144262495,78753.99964799639,100,-0.003495944519885441,-0.018450694934487033,119831.93247008015,-1168.0675299198483,77712.93222593951,100,-0.014979424708386535,-0.02579977497224495,112141.10133276369,-8858.89866723631,2631.7006979980506,260,-0.0953043945406542,-0.0953043945406542,17.291263579636173,0.0,COVERED_CALL,9241.799647996384,-7800.0,-2180.9997558593677,612.2,0.0,0.0,0.0,STOCK,2208.2322259394923,0.0,-4480.999755859368,1104.7,0.0,2606.0290000000005,0
2023-10-23,420.4599914550781,0.0,121000.0,120796.96039895309,-203.03960104691214,78753.99964799639,100,-0.003980347364544334,-0.018927828241603994,119758.93137144732,-1241.0686285526754,77712.93222593951,100,-0.015579495012603473,-0.02639325356555,111951.29847631836,-9048.701523681637,2631.7006979980506,260,-0.09683562446517746,-0.09683562446517746,3.038394551108036,0.0,COVERED_CALL,9241.799647996384,-7800.0,-2254.0008544921875,612.2,0.0,0.0,0.0,STOCK,2208.2322259394923,0.0,-4554.0008544921875,1104.7,0.0,2606.0290000000005,0
2023-10-24,423.6300048828125,0.0,121000.0,121115.02732195686,115.02732195686258,78753.99964799639,100,-0.0013577573165931556,-0.016344595965847808,120067.94640186291,-932.0535981370922,77771.47719333903,100,-0.013039386072027814,-0.023881047461864147,112775.5019675293,-8224.4980324707,2631.7006979980506,260,-0.09018638286115432,-0.09018638286115432,1.9728143207729858,0.0,COVERED_CALL,9241.799647996384,-7800.0,-1936.99951171875,612.2,0.0,66.53127975736902,0.0,COVERED_CALL,2266.777193339017,0.0,-4236.99951171875,1104.7,0.0,2606.0290000000005,0
2023-10-25,417.5499877929688,0.0,121000.0,120507.99806193644,-492.001938063564,78753.99964799639,100,-0.006362958363939519,-0.021274682885934593,119504.93136583056,-1495.0686341694382,77771.47719333903,100,-0.017667379489632706,-0.028458202845164537,111194.69752416994,-9805.30247583006,2631.7006979980506,260,-0.10293948423077659,-0.10293948423077659,1.0003653568324173,0.0,COVERED_CALL,9241.799647996384,-7800.0,-2545.0012207031177,612.2,0.0,21.5446068053412,0.0,COVERED_CALL,2266.777193339017,0.0,-4845.001220703118,1104.7,0.0,2606.0290000000005,0
2023-10-26,412.5499877929688,0.0,121000.0,120007.99842729323,-992.0015727067657,78753.99964799639,100,-0.010485656987898384,-0.02533551128606759,119010.26323397724,-1989.736766022761,77771.47719333903,100,-0.02173356016262029,-0.032479716939380565,109894.69752416994,-11105.30247583006,2631.7006979980506,260,-0.1134272025884483,-0.1134272025884483,1.0000000000244083,0.0,COVERED_CALL,9241.799647996384,-7800.0,-3045.0012207031177,612.2,0.0,16.212738658665792,0.0,COVERED_CALL,2266.777193339017,0.0,-5345.001220703118,1104.7,0.0,2606.0290000000005,0
2023-10-27,410.6799926757813,0.0,121000.0,119821.99891557451,-1178.0010844254866,78753.99964799639,100,-0.012019297970590315,-0.026846136589098624,118825.80620105397,-2174.1937989460275,77771.47719333903,100,-0.023249800190978553,-0.03397930122612036,109408.49879370119,-11591.50120629881,2631.7006979980506,260,-0.11734959901230502,-0.11734959901230502,0.0,0.0,STOCK,9241.799647996384,-7800.0,-3232.0007324218677,612.2,0.0,13.670259863188083,0.0,COVERED_CALL,2266.777193339017,0.0,-5532.000732421868,1104.7,0.0,2606.0290000000005,0
2023-10-30,415.5899963378906,0.0,121000.0,120312.99928178545,-687.0007182145491,78753.99964799639,100,-0.007970801944017114,-0.0228583972120332,119310.80016011249,-1689.1998398875148,77771.47719333903,100,-0.019263141387123706,-0.03003643546143875,110685.09974584961,-10314.900254150387,2631.7006979980506,260,-0.10705065190363705,-0.10705065190363705,0.0,0.0,STOCK,9241.799647996384,-7800.0,-2741.0003662109375,612.2,0.0,19.676667015603776,0.0,COVERED_CALL,2266.777193339017,0.0,-5041.0003662109375,1104.7,0.0,2606.0290000000005,0
2023-10-31,418.2000122070313,0.0,121000.0,120524.31876514698,-475.68123485302203,79208.65463174548,100,-0.0062283875842708,-0.021142131638862804,119576.75915489113,-1423.2408451088704,77771.47719333903,100,-0.017076953810567286,-0.027874262931790184,111363.70387182619,-9636.29612817381,2631.7006979980506,260,-0.1015760296347169,-0.1015760296347169,504.3370873016307,0.0,COVERED_CALL,9696.454631745479,-7800.0,-2479.9987792968677,612.2,0.0,14.719259151027963,0.0,COVERED_CALL,2266.777193339017,0.0,-4779.998779296868,1104.7,0.0,2606.0290000000005,0
2023-11-01,422.6600036621094,1000.0,122000.0,121899.97724606095,-100.0227539390471,80208.65463174548,100,-0.0031309319162328153,-0.018091160153383967,121024.25917063335,-975.7408293666522,78771.47719333903,100,-0.013398495874829108,-0.024236212480214236,113523.28165014648,-8476.718349853516,2786.360690673832,262,-0.0922211641325339,-0.0922211641325339,574.6777518954594,0.0,COVERED_CALL,9696.454631745479,-7800.0,-2033.9996337890625,612.2,0.0,13.218388916612444,0.0,COVERED_CALL,2266.777193339017,0.0,-4333.9996337890625,1104.7,0.0,2606.0290000000005,2
